================ Training Loss (Sun Dec 29 12:47:53 2019) ================
(epoch: 10, iters: 3020, time: 0.092, data: 0.003) L1_B: 1.434 GAN_B: 1.267 L1_P: 1.365 GAN_P: 1.434 smoothness: 0.067 D_fake_P: 0.315 D_fake_B: 0.386 D: 0.845 
(epoch: 10, iters: 3120, time: 0.121, data: 0.006) L1_B: 1.268 GAN_B: 1.214 L1_P: 1.258 GAN_P: 1.350 smoothness: 0.071 D_fake_P: 0.316 D_fake_B: 0.375 D: 0.853 
(epoch: 10, iters: 3220, time: 0.090, data: 0.003) L1_B: 2.018 GAN_B: 1.439 L1_P: 1.961 GAN_P: 1.592 smoothness: 0.066 D_fake_P: 0.400 D_fake_B: 0.482 D: 0.913 
(epoch: 10, iters: 3320, time: 0.117, data: 0.003) L1_B: 1.839 GAN_B: 1.575 L1_P: 1.744 GAN_P: 1.681 smoothness: 0.072 D_fake_P: 0.519 D_fake_B: 0.561 D: 1.292 
(epoch: 10, iters: 3420, time: 0.092, data: 0.003) L1_B: 2.129 GAN_B: 1.384 L1_P: 2.131 GAN_P: 1.443 smoothness: 0.068 D_fake_P: 0.283 D_fake_B: 0.306 D: 0.902 
(epoch: 10, iters: 3520, time: 0.148, data: 0.004) L1_B: 1.495 GAN_B: 1.355 L1_P: 1.476 GAN_P: 1.412 smoothness: 0.053 D_fake_P: 0.329 D_fake_B: 0.353 D: 0.815 
(epoch: 10, iters: 3620, time: 0.093, data: 0.004) L1_B: 1.754 GAN_B: 1.229 L1_P: 1.730 GAN_P: 1.326 smoothness: 0.068 D_fake_P: 0.406 D_fake_B: 0.454 D: 0.800 
(epoch: 10, iters: 3720, time: 0.140, data: 0.003) L1_B: 1.820 GAN_B: 1.425 L1_P: 1.808 GAN_P: 1.552 smoothness: 0.052 D_fake_P: 0.242 D_fake_B: 0.276 D: 0.733 
(epoch: 10, iters: 3820, time: 0.092, data: 0.004) L1_B: 1.630 GAN_B: 1.377 L1_P: 1.629 GAN_P: 1.486 smoothness: 0.076 D_fake_P: 0.321 D_fake_B: 0.359 D: 0.731 
(epoch: 10, iters: 3920, time: 0.122, data: 0.003) L1_B: 1.804 GAN_B: 1.359 L1_P: 1.749 GAN_P: 1.369 smoothness: 0.072 D_fake_P: 0.456 D_fake_B: 0.456 D: 0.896 
(epoch: 10, iters: 4020, time: 0.092, data: 0.004) L1_B: 1.719 GAN_B: 1.416 L1_P: 1.674 GAN_P: 1.480 smoothness: 0.065 D_fake_P: 0.324 D_fake_B: 0.353 D: 0.896 
(epoch: 10, iters: 4120, time: 0.127, data: 0.003) L1_B: 1.612 GAN_B: 1.332 L1_P: 1.534 GAN_P: 1.444 smoothness: 0.045 D_fake_P: 0.307 D_fake_B: 0.355 D: 0.785 
(epoch: 10, iters: 4220, time: 0.093, data: 0.004) L1_B: 1.439 GAN_B: 1.187 L1_P: 1.487 GAN_P: 1.316 smoothness: 0.088 D_fake_P: 0.405 D_fake_B: 0.493 D: 0.897 
(epoch: 10, iters: 4320, time: 0.124, data: 0.003) L1_B: 1.816 GAN_B: 1.429 L1_P: 1.813 GAN_P: 1.501 smoothness: 0.075 D_fake_P: 0.328 D_fake_B: 0.348 D: 0.915 
(epoch: 10, iters: 4420, time: 0.093, data: 0.004) L1_B: 1.207 GAN_B: 1.259 L1_P: 1.191 GAN_P: 1.286 smoothness: 0.036 D_fake_P: 0.349 D_fake_B: 0.356 D: 0.908 
(epoch: 10, iters: 4520, time: 0.127, data: 0.004) L1_B: 1.552 GAN_B: 1.554 L1_P: 1.565 GAN_P: 1.585 smoothness: 0.062 D_fake_P: 0.280 D_fake_B: 0.288 D: 0.774 
(epoch: 10, iters: 4620, time: 0.092, data: 0.004) L1_B: 1.592 GAN_B: 1.419 L1_P: 1.610 GAN_P: 1.529 smoothness: 0.060 D_fake_P: 0.320 D_fake_B: 0.362 D: 0.696 
(epoch: 10, iters: 4720, time: 0.124, data: 0.003) L1_B: 1.401 GAN_B: 1.370 L1_P: 1.403 GAN_P: 1.550 smoothness: 0.077 D_fake_P: 0.289 D_fake_B: 0.367 D: 0.836 
(epoch: 10, iters: 4820, time: 0.092, data: 0.004) L1_B: 2.069 GAN_B: 1.507 L1_P: 2.037 GAN_P: 1.594 smoothness: 0.086 D_fake_P: 0.359 D_fake_B: 0.388 D: 0.853 
(epoch: 10, iters: 4920, time: 0.122, data: 0.004) L1_B: 1.714 GAN_B: 1.469 L1_P: 1.603 GAN_P: 1.602 smoothness: 0.074 D_fake_P: 0.321 D_fake_B: 0.380 D: 0.941 
(epoch: 10, iters: 5020, time: 0.093, data: 0.004) L1_B: 1.677 GAN_B: 1.348 L1_P: 1.671 GAN_P: 1.438 smoothness: 0.067 D_fake_P: 0.290 D_fake_B: 0.323 D: 0.893 
(epoch: 10, iters: 5120, time: 0.122, data: 0.003) L1_B: 1.682 GAN_B: 1.453 L1_P: 1.724 GAN_P: 1.516 smoothness: 0.071 D_fake_P: 0.303 D_fake_B: 0.325 D: 0.812 
(epoch: 10, iters: 5220, time: 0.092, data: 0.005) L1_B: 1.710 GAN_B: 1.361 L1_P: 1.627 GAN_P: 1.379 smoothness: 0.075 D_fake_P: 0.330 D_fake_B: 0.332 D: 0.991 
(epoch: 10, iters: 5320, time: 0.120, data: 0.003) L1_B: 1.586 GAN_B: 1.281 L1_P: 1.584 GAN_P: 1.396 smoothness: 0.066 D_fake_P: 0.390 D_fake_B: 0.444 D: 0.792 
(epoch: 10, iters: 5420, time: 0.092, data: 0.003) L1_B: 1.872 GAN_B: 1.539 L1_P: 1.840 GAN_P: 1.594 smoothness: 0.083 D_fake_P: 0.256 D_fake_B: 0.273 D: 0.721 
(epoch: 10, iters: 5520, time: 0.073, data: 0.003) L1_B: 1.541 GAN_B: 1.525 L1_P: 1.523 GAN_P: 1.681 smoothness: 0.066 D_fake_P: 0.437 D_fake_B: 0.532 D: 0.705 
(epoch: 11, iters: 100, time: 0.092, data: 0.256) L1_B: 1.799 GAN_B: 1.410 L1_P: 1.765 GAN_P: 1.502 smoothness: 0.052 D_fake_P: 0.414 D_fake_B: 0.462 D: 0.932 
(epoch: 11, iters: 200, time: 0.128, data: 0.003) L1_B: 1.847 GAN_B: 1.397 L1_P: 1.794 GAN_P: 1.522 smoothness: 0.048 D_fake_P: 0.297 D_fake_B: 0.346 D: 0.827 
(epoch: 11, iters: 300, time: 0.092, data: 0.004) L1_B: 1.955 GAN_B: 1.402 L1_P: 1.879 GAN_P: 1.528 smoothness: 0.066 D_fake_P: 0.342 D_fake_B: 0.392 D: 0.759 
(epoch: 11, iters: 400, time: 0.123, data: 0.003) L1_B: 1.554 GAN_B: 1.364 L1_P: 1.526 GAN_P: 1.405 smoothness: 0.071 D_fake_P: 0.400 D_fake_B: 0.415 D: 0.903 
(epoch: 11, iters: 500, time: 0.092, data: 0.004) L1_B: 1.779 GAN_B: 1.492 L1_P: 1.811 GAN_P: 1.610 smoothness: 0.065 D_fake_P: 0.297 D_fake_B: 0.347 D: 0.655 
(epoch: 11, iters: 600, time: 0.125, data: 0.003) L1_B: 1.460 GAN_B: 1.429 L1_P: 1.460 GAN_P: 1.381 smoothness: 0.064 D_fake_P: 0.555 D_fake_B: 0.526 D: 0.930 
(epoch: 11, iters: 700, time: 0.093, data: 0.004) L1_B: 1.884 GAN_B: 1.391 L1_P: 1.928 GAN_P: 1.519 smoothness: 0.055 D_fake_P: 0.379 D_fake_B: 0.416 D: 0.886 
(epoch: 11, iters: 800, time: 0.129, data: 0.003) L1_B: 1.701 GAN_B: 1.377 L1_P: 1.700 GAN_P: 1.442 smoothness: 0.042 D_fake_P: 0.279 D_fake_B: 0.302 D: 0.788 
(epoch: 11, iters: 900, time: 0.089, data: 0.004) L1_B: 1.224 GAN_B: 1.316 L1_P: 1.204 GAN_P: 1.400 smoothness: 0.044 D_fake_P: 0.329 D_fake_B: 0.374 D: 0.817 
(epoch: 11, iters: 1000, time: 0.124, data: 0.003) L1_B: 1.413 GAN_B: 1.300 L1_P: 1.458 GAN_P: 1.394 smoothness: 0.053 D_fake_P: 0.329 D_fake_B: 0.363 D: 0.832 
(epoch: 11, iters: 1100, time: 0.092, data: 0.004) L1_B: 1.464 GAN_B: 1.256 L1_P: 1.526 GAN_P: 1.305 smoothness: 0.070 D_fake_P: 0.455 D_fake_B: 0.471 D: 0.774 
(epoch: 11, iters: 1200, time: 0.120, data: 0.003) L1_B: 1.643 GAN_B: 1.281 L1_P: 1.628 GAN_P: 1.367 smoothness: 0.065 D_fake_P: 0.346 D_fake_B: 0.382 D: 0.798 
(epoch: 11, iters: 1300, time: 0.091, data: 0.004) L1_B: 1.691 GAN_B: 1.505 L1_P: 1.692 GAN_P: 1.601 smoothness: 0.052 D_fake_P: 0.295 D_fake_B: 0.356 D: 0.948 
(epoch: 11, iters: 1400, time: 0.122, data: 0.003) L1_B: 2.092 GAN_B: 1.351 L1_P: 2.070 GAN_P: 1.433 smoothness: 0.058 D_fake_P: 0.391 D_fake_B: 0.405 D: 0.860 
(epoch: 11, iters: 1500, time: 0.092, data: 0.004) L1_B: 1.532 GAN_B: 1.283 L1_P: 1.601 GAN_P: 1.349 smoothness: 0.058 D_fake_P: 0.361 D_fake_B: 0.385 D: 0.773 
(epoch: 11, iters: 1600, time: 0.226, data: 0.003) L1_B: 1.493 GAN_B: 1.450 L1_P: 1.511 GAN_P: 1.531 smoothness: 0.048 D_fake_P: 0.255 D_fake_B: 0.273 D: 0.749 
(epoch: 11, iters: 1700, time: 0.092, data: 0.006) L1_B: 1.800 GAN_B: 1.427 L1_P: 1.919 GAN_P: 1.498 smoothness: 0.048 D_fake_P: 0.373 D_fake_B: 0.385 D: 0.802 
(epoch: 11, iters: 1800, time: 0.121, data: 0.003) L1_B: 1.951 GAN_B: 1.362 L1_P: 1.849 GAN_P: 1.396 smoothness: 0.081 D_fake_P: 0.396 D_fake_B: 0.407 D: 1.010 
(epoch: 11, iters: 1900, time: 0.092, data: 0.003) L1_B: 2.213 GAN_B: 1.544 L1_P: 2.174 GAN_P: 1.587 smoothness: 0.084 D_fake_P: 0.393 D_fake_B: 0.438 D: 0.981 
(epoch: 11, iters: 2000, time: 0.152, data: 0.003) L1_B: 1.638 GAN_B: 1.404 L1_P: 1.614 GAN_P: 1.530 smoothness: 0.048 D_fake_P: 0.236 D_fake_B: 0.274 D: 0.949 
(epoch: 11, iters: 2100, time: 0.092, data: 0.004) L1_B: 1.810 GAN_B: 1.374 L1_P: 1.818 GAN_P: 1.511 smoothness: 0.054 D_fake_P: 0.282 D_fake_B: 0.330 D: 0.800 
(epoch: 11, iters: 2200, time: 0.121, data: 0.003) L1_B: 1.668 GAN_B: 1.438 L1_P: 1.653 GAN_P: 1.420 smoothness: 0.060 D_fake_P: 0.304 D_fake_B: 0.297 D: 0.739 
(epoch: 11, iters: 2300, time: 0.092, data: 0.004) L1_B: 1.764 GAN_B: 1.503 L1_P: 1.766 GAN_P: 1.546 smoothness: 0.045 D_fake_P: 0.337 D_fake_B: 0.345 D: 0.727 
(epoch: 11, iters: 2400, time: 0.127, data: 0.003) L1_B: 1.592 GAN_B: 1.269 L1_P: 1.609 GAN_P: 1.308 smoothness: 0.051 D_fake_P: 0.382 D_fake_B: 0.397 D: 0.806 
(epoch: 11, iters: 2500, time: 0.092, data: 0.003) L1_B: 1.782 GAN_B: 1.396 L1_P: 1.791 GAN_P: 1.641 smoothness: 0.051 D_fake_P: 0.242 D_fake_B: 0.351 D: 0.718 
(epoch: 11, iters: 2600, time: 0.120, data: 0.003) L1_B: 1.403 GAN_B: 1.340 L1_P: 1.438 GAN_P: 1.427 smoothness: 0.044 D_fake_P: 0.342 D_fake_B: 0.374 D: 0.796 
(epoch: 11, iters: 2700, time: 0.093, data: 0.003) L1_B: 1.732 GAN_B: 1.254 L1_P: 1.732 GAN_P: 1.280 smoothness: 0.090 D_fake_P: 0.348 D_fake_B: 0.355 D: 0.762 
(epoch: 11, iters: 2800, time: 0.119, data: 0.003) L1_B: 1.684 GAN_B: 1.502 L1_P: 1.697 GAN_P: 1.524 smoothness: 0.060 D_fake_P: 0.292 D_fake_B: 0.297 D: 0.861 
(epoch: 11, iters: 2900, time: 0.093, data: 0.003) L1_B: 1.434 GAN_B: 1.550 L1_P: 1.419 GAN_P: 1.626 smoothness: 0.052 D_fake_P: 0.270 D_fake_B: 0.294 D: 0.651 
(epoch: 11, iters: 3000, time: 0.125, data: 0.006) L1_B: 1.851 GAN_B: 1.339 L1_P: 1.906 GAN_P: 1.453 smoothness: 0.064 D_fake_P: 0.309 D_fake_B: 0.345 D: 0.686 
(epoch: 11, iters: 3100, time: 0.090, data: 0.004) L1_B: 1.500 GAN_B: 1.363 L1_P: 1.532 GAN_P: 1.476 smoothness: 0.053 D_fake_P: 0.294 D_fake_B: 0.328 D: 0.775 
(epoch: 11, iters: 3200, time: 0.125, data: 0.005) L1_B: 1.526 GAN_B: 1.291 L1_P: 1.457 GAN_P: 1.334 smoothness: 0.050 D_fake_P: 0.506 D_fake_B: 0.525 D: 0.931 
(epoch: 11, iters: 3300, time: 0.090, data: 0.004) L1_B: 1.794 GAN_B: 1.425 L1_P: 1.867 GAN_P: 1.487 smoothness: 0.061 D_fake_P: 0.322 D_fake_B: 0.349 D: 0.794 
(epoch: 11, iters: 3400, time: 0.123, data: 0.003) L1_B: 1.541 GAN_B: 1.389 L1_P: 1.495 GAN_P: 1.458 smoothness: 0.053 D_fake_P: 0.385 D_fake_B: 0.419 D: 0.833 
(epoch: 11, iters: 3500, time: 0.092, data: 0.006) L1_B: 1.552 GAN_B: 1.419 L1_P: 1.555 GAN_P: 1.447 smoothness: 0.046 D_fake_P: 0.332 D_fake_B: 0.335 D: 0.794 
(epoch: 11, iters: 3600, time: 0.127, data: 0.003) L1_B: 1.817 GAN_B: 1.343 L1_P: 1.793 GAN_P: 1.437 smoothness: 0.066 D_fake_P: 0.323 D_fake_B: 0.366 D: 0.715 
(epoch: 11, iters: 3700, time: 0.091, data: 0.004) L1_B: 1.704 GAN_B: 1.357 L1_P: 1.662 GAN_P: 1.407 smoothness: 0.054 D_fake_P: 0.326 D_fake_B: 0.352 D: 0.818 
(epoch: 11, iters: 3800, time: 0.130, data: 0.003) L1_B: 1.426 GAN_B: 1.367 L1_P: 1.406 GAN_P: 1.393 smoothness: 0.046 D_fake_P: 0.280 D_fake_B: 0.288 D: 0.795 
(epoch: 11, iters: 3900, time: 0.091, data: 0.006) L1_B: 1.377 GAN_B: 1.460 L1_P: 1.410 GAN_P: 1.464 smoothness: 0.128 D_fake_P: 0.301 D_fake_B: 0.303 D: 0.859 
(epoch: 11, iters: 4000, time: 0.118, data: 0.003) L1_B: 1.796 GAN_B: 1.445 L1_P: 1.779 GAN_P: 1.503 smoothness: 0.128 D_fake_P: 0.342 D_fake_B: 0.363 D: 0.823 
(epoch: 11, iters: 4100, time: 0.093, data: 0.003) L1_B: 1.882 GAN_B: 1.500 L1_P: 1.900 GAN_P: 1.551 smoothness: 0.070 D_fake_P: 0.269 D_fake_B: 0.295 D: 0.781 
(epoch: 11, iters: 4200, time: 0.123, data: 0.007) L1_B: 1.695 GAN_B: 1.248 L1_P: 1.772 GAN_P: 1.348 smoothness: 0.068 D_fake_P: 0.349 D_fake_B: 0.391 D: 0.853 
(epoch: 11, iters: 4300, time: 0.092, data: 0.003) L1_B: 1.576 GAN_B: 1.329 L1_P: 1.567 GAN_P: 1.372 smoothness: 0.040 D_fake_P: 0.347 D_fake_B: 0.359 D: 0.895 
(epoch: 11, iters: 4400, time: 0.134, data: 0.003) L1_B: 1.822 GAN_B: 1.436 L1_P: 1.930 GAN_P: 1.483 smoothness: 0.057 D_fake_P: 0.312 D_fake_B: 0.317 D: 0.736 
(epoch: 11, iters: 4500, time: 0.093, data: 0.003) L1_B: 1.442 GAN_B: 1.508 L1_P: 1.402 GAN_P: 1.591 smoothness: 0.055 D_fake_P: 0.308 D_fake_B: 0.365 D: 0.698 
(epoch: 11, iters: 4600, time: 0.126, data: 0.005) L1_B: 1.390 GAN_B: 1.361 L1_P: 1.391 GAN_P: 1.406 smoothness: 0.062 D_fake_P: 0.419 D_fake_B: 0.439 D: 0.810 
(epoch: 11, iters: 4700, time: 0.092, data: 0.004) L1_B: 1.495 GAN_B: 1.413 L1_P: 1.488 GAN_P: 1.524 smoothness: 0.051 D_fake_P: 0.313 D_fake_B: 0.390 D: 0.838 
(epoch: 11, iters: 4800, time: 0.123, data: 0.003) L1_B: 1.747 GAN_B: 1.507 L1_P: 1.757 GAN_P: 1.551 smoothness: 0.045 D_fake_P: 0.295 D_fake_B: 0.305 D: 0.737 
(epoch: 11, iters: 4900, time: 0.093, data: 0.005) L1_B: 1.633 GAN_B: 1.345 L1_P: 1.744 GAN_P: 1.420 smoothness: 0.073 D_fake_P: 0.389 D_fake_B: 0.479 D: 0.779 
(epoch: 11, iters: 5000, time: 0.122, data: 0.003) L1_B: 1.447 GAN_B: 1.358 L1_P: 1.431 GAN_P: 1.445 smoothness: 0.067 D_fake_P: 0.336 D_fake_B: 0.372 D: 0.864 
(epoch: 11, iters: 5100, time: 0.092, data: 0.004) L1_B: 1.521 GAN_B: 1.275 L1_P: 1.448 GAN_P: 1.442 smoothness: 0.067 D_fake_P: 0.376 D_fake_B: 0.458 D: 0.843 
(epoch: 11, iters: 5200, time: 0.187, data: 0.003) L1_B: 1.845 GAN_B: 1.548 L1_P: 1.784 GAN_P: 1.644 smoothness: 0.052 D_fake_P: 0.240 D_fake_B: 0.265 D: 0.699 
(epoch: 11, iters: 5300, time: 0.092, data: 0.004) L1_B: 1.558 GAN_B: 1.442 L1_P: 1.597 GAN_P: 1.489 smoothness: 0.061 D_fake_P: 0.315 D_fake_B: 0.339 D: 0.891 
(epoch: 11, iters: 5400, time: 0.116, data: 0.003) L1_B: 1.500 GAN_B: 1.208 L1_P: 1.613 GAN_P: 1.301 smoothness: 0.085 D_fake_P: 0.341 D_fake_B: 0.371 D: 0.817 
(epoch: 11, iters: 5500, time: 0.093, data: 0.003) L1_B: 1.584 GAN_B: 1.449 L1_P: 1.628 GAN_P: 1.536 smoothness: 0.041 D_fake_P: 0.272 D_fake_B: 0.297 D: 0.712 
(epoch: 12, iters: 80, time: 0.131, data: 0.006) L1_B: 1.630 GAN_B: 1.322 L1_P: 1.630 GAN_P: 1.408 smoothness: 0.048 D_fake_P: 0.354 D_fake_B: 0.383 D: 0.696 
(epoch: 12, iters: 180, time: 0.090, data: 0.002) L1_B: 2.043 GAN_B: 1.282 L1_P: 1.960 GAN_P: 1.403 smoothness: 0.065 D_fake_P: 0.399 D_fake_B: 0.469 D: 0.827 
(epoch: 12, iters: 280, time: 0.118, data: 0.003) L1_B: 1.782 GAN_B: 1.407 L1_P: 1.783 GAN_P: 1.547 smoothness: 0.048 D_fake_P: 0.265 D_fake_B: 0.324 D: 0.807 
(epoch: 12, iters: 380, time: 0.091, data: 0.003) L1_B: 1.713 GAN_B: 1.355 L1_P: 1.784 GAN_P: 1.443 smoothness: 0.074 D_fake_P: 0.446 D_fake_B: 0.451 D: 0.869 
(epoch: 12, iters: 480, time: 0.119, data: 0.003) L1_B: 2.035 GAN_B: 1.494 L1_P: 2.036 GAN_P: 1.547 smoothness: 0.075 D_fake_P: 0.289 D_fake_B: 0.284 D: 0.723 
(epoch: 12, iters: 580, time: 0.093, data: 0.002) L1_B: 1.860 GAN_B: 1.351 L1_P: 1.904 GAN_P: 1.456 smoothness: 0.050 D_fake_P: 0.298 D_fake_B: 0.333 D: 0.663 
(epoch: 12, iters: 680, time: 0.120, data: 0.003) L1_B: 1.610 GAN_B: 1.405 L1_P: 1.619 GAN_P: 1.443 smoothness: 0.056 D_fake_P: 0.346 D_fake_B: 0.356 D: 0.830 
(epoch: 12, iters: 780, time: 0.093, data: 0.002) L1_B: 1.431 GAN_B: 1.208 L1_P: 1.413 GAN_P: 1.309 smoothness: 0.047 D_fake_P: 0.475 D_fake_B: 0.559 D: 0.961 
(epoch: 12, iters: 880, time: 0.118, data: 0.003) L1_B: 1.388 GAN_B: 1.311 L1_P: 1.410 GAN_P: 1.438 smoothness: 0.046 D_fake_P: 0.307 D_fake_B: 0.353 D: 0.925 
(epoch: 12, iters: 980, time: 0.092, data: 0.002) L1_B: 1.592 GAN_B: 1.233 L1_P: 1.446 GAN_P: 1.407 smoothness: 0.062 D_fake_P: 0.314 D_fake_B: 0.412 D: 0.907 
(epoch: 12, iters: 1080, time: 0.134, data: 0.003) L1_B: 1.520 GAN_B: 1.226 L1_P: 1.464 GAN_P: 1.322 smoothness: 0.107 D_fake_P: 0.337 D_fake_B: 0.377 D: 0.849 
(epoch: 12, iters: 1180, time: 0.092, data: 0.003) L1_B: 1.763 GAN_B: 1.428 L1_P: 1.732 GAN_P: 1.541 smoothness: 0.054 D_fake_P: 0.350 D_fake_B: 0.412 D: 0.741 
(epoch: 12, iters: 1280, time: 0.125, data: 0.005) L1_B: 1.651 GAN_B: 1.457 L1_P: 1.598 GAN_P: 1.508 smoothness: 0.045 D_fake_P: 0.338 D_fake_B: 0.356 D: 0.767 
(epoch: 12, iters: 1380, time: 0.092, data: 0.004) L1_B: 1.616 GAN_B: 1.301 L1_P: 1.545 GAN_P: 1.359 smoothness: 0.059 D_fake_P: 0.331 D_fake_B: 0.352 D: 0.789 
(epoch: 12, iters: 1480, time: 0.123, data: 0.003) L1_B: 2.172 GAN_B: 1.559 L1_P: 2.263 GAN_P: 1.632 smoothness: 0.056 D_fake_P: 0.291 D_fake_B: 0.312 D: 0.630 
(epoch: 12, iters: 1580, time: 0.092, data: 0.004) L1_B: 1.693 GAN_B: 1.360 L1_P: 1.734 GAN_P: 1.404 smoothness: 0.052 D_fake_P: 0.326 D_fake_B: 0.341 D: 0.761 
(epoch: 12, iters: 1680, time: 0.125, data: 0.003) L1_B: 1.473 GAN_B: 1.250 L1_P: 1.414 GAN_P: 1.423 smoothness: 0.083 D_fake_P: 0.282 D_fake_B: 0.367 D: 0.849 
(epoch: 12, iters: 1780, time: 0.091, data: 0.004) L1_B: 1.783 GAN_B: 1.465 L1_P: 1.752 GAN_P: 1.536 smoothness: 0.039 D_fake_P: 0.283 D_fake_B: 0.305 D: 0.961 
(epoch: 12, iters: 1880, time: 0.121, data: 0.003) L1_B: 1.653 GAN_B: 1.402 L1_P: 1.671 GAN_P: 1.457 smoothness: 0.065 D_fake_P: 0.380 D_fake_B: 0.406 D: 0.836 
(epoch: 12, iters: 1980, time: 0.088, data: 0.004) L1_B: 1.463 GAN_B: 1.270 L1_P: 1.531 GAN_P: 1.396 smoothness: 0.041 D_fake_P: 0.295 D_fake_B: 0.346 D: 0.807 
(epoch: 12, iters: 2080, time: 0.120, data: 0.003) L1_B: 1.421 GAN_B: 1.245 L1_P: 1.374 GAN_P: 1.349 smoothness: 0.049 D_fake_P: 0.319 D_fake_B: 0.362 D: 0.871 
(epoch: 12, iters: 2180, time: 0.088, data: 0.003) L1_B: 1.865 GAN_B: 1.539 L1_P: 1.791 GAN_P: 1.685 smoothness: 0.051 D_fake_P: 0.304 D_fake_B: 0.362 D: 0.775 
================ Training Loss (Sun Dec 29 14:54:24 2019) ================
(epoch: 1, iters: 100, time: 0.088, data: 0.177) L1_B: 3.537 GAN_B: 1.176 L1_P: 2.914 GAN_P: 1.174 smoothness: 0.991 D_fake_P: 0.422 D_fake_B: 0.427 D: 1.006 
(epoch: 1, iters: 200, time: 0.118, data: 0.003) L1_B: 2.695 GAN_B: 1.148 L1_P: 2.352 GAN_P: 1.150 smoothness: 0.316 D_fake_P: 0.417 D_fake_B: 0.421 D: 0.976 
(epoch: 1, iters: 300, time: 0.088, data: 0.002) L1_B: 2.579 GAN_B: 1.142 L1_P: 2.305 GAN_P: 1.144 smoothness: 0.230 D_fake_P: 0.415 D_fake_B: 0.417 D: 0.967 
(epoch: 1, iters: 400, time: 0.125, data: 0.003) L1_B: 2.752 GAN_B: 1.173 L1_P: 2.626 GAN_P: 1.184 smoothness: 0.183 D_fake_P: 0.389 D_fake_B: 0.395 D: 0.915 
(epoch: 1, iters: 500, time: 0.088, data: 0.002) L1_B: 2.326 GAN_B: 1.150 L1_P: 2.197 GAN_P: 1.161 smoothness: 0.137 D_fake_P: 0.397 D_fake_B: 0.404 D: 0.925 
(epoch: 1, iters: 600, time: 0.122, data: 0.003) L1_B: 2.297 GAN_B: 1.160 L1_P: 2.173 GAN_P: 1.165 smoothness: 0.186 D_fake_P: 0.390 D_fake_B: 0.393 D: 0.917 
(epoch: 1, iters: 700, time: 0.088, data: 0.003) L1_B: 2.423 GAN_B: 1.205 L1_P: 2.317 GAN_P: 1.216 smoothness: 0.154 D_fake_P: 0.362 D_fake_B: 0.368 D: 0.908 
(epoch: 1, iters: 800, time: 0.133, data: 0.003) L1_B: 2.488 GAN_B: 1.166 L1_P: 2.370 GAN_P: 1.176 smoothness: 0.146 D_fake_P: 0.399 D_fake_B: 0.404 D: 0.903 
(epoch: 1, iters: 900, time: 0.096, data: 0.003) L1_B: 1.956 GAN_B: 1.165 L1_P: 1.859 GAN_P: 1.180 smoothness: 0.076 D_fake_P: 0.395 D_fake_B: 0.402 D: 0.933 
(epoch: 1, iters: 1000, time: 0.119, data: 0.003) L1_B: 2.428 GAN_B: 1.197 L1_P: 2.344 GAN_P: 1.207 smoothness: 0.186 D_fake_P: 0.389 D_fake_B: 0.393 D: 0.892 
(epoch: 1, iters: 1100, time: 0.089, data: 0.003) L1_B: 1.879 GAN_B: 1.151 L1_P: 1.791 GAN_P: 1.156 smoothness: 0.108 D_fake_P: 0.397 D_fake_B: 0.399 D: 0.932 
(epoch: 1, iters: 1200, time: 0.120, data: 0.003) L1_B: 1.964 GAN_B: 1.249 L1_P: 1.881 GAN_P: 1.259 smoothness: 0.086 D_fake_P: 0.371 D_fake_B: 0.376 D: 0.924 
(epoch: 1, iters: 1300, time: 0.096, data: 0.004) L1_B: 2.394 GAN_B: 1.197 L1_P: 2.305 GAN_P: 1.208 smoothness: 0.133 D_fake_P: 0.385 D_fake_B: 0.391 D: 0.900 
(epoch: 1, iters: 1400, time: 0.121, data: 0.003) L1_B: 2.270 GAN_B: 1.203 L1_P: 2.182 GAN_P: 1.211 smoothness: 0.137 D_fake_P: 0.370 D_fake_B: 0.373 D: 0.867 
(epoch: 1, iters: 1500, time: 0.096, data: 0.004) L1_B: 2.256 GAN_B: 1.211 L1_P: 2.170 GAN_P: 1.216 smoothness: 0.109 D_fake_P: 0.361 D_fake_B: 0.364 D: 0.869 
(epoch: 1, iters: 1600, time: 0.125, data: 0.003) L1_B: 2.062 GAN_B: 1.158 L1_P: 2.008 GAN_P: 1.173 smoothness: 0.063 D_fake_P: 0.396 D_fake_B: 0.403 D: 0.913 
(epoch: 1, iters: 1700, time: 0.096, data: 0.003) L1_B: 2.073 GAN_B: 1.170 L1_P: 1.994 GAN_P: 1.172 smoothness: 0.097 D_fake_P: 0.399 D_fake_B: 0.401 D: 0.903 
(epoch: 1, iters: 1800, time: 0.118, data: 0.003) L1_B: 1.678 GAN_B: 1.201 L1_P: 1.630 GAN_P: 1.215 smoothness: 0.072 D_fake_P: 0.354 D_fake_B: 0.361 D: 0.920 
(epoch: 1, iters: 1900, time: 0.097, data: 0.003) L1_B: 2.423 GAN_B: 1.194 L1_P: 2.392 GAN_P: 1.195 smoothness: 0.147 D_fake_P: 0.384 D_fake_B: 0.385 D: 0.847 
(epoch: 1, iters: 2000, time: 0.117, data: 0.003) L1_B: 1.928 GAN_B: 1.191 L1_P: 1.899 GAN_P: 1.213 smoothness: 0.187 D_fake_P: 0.368 D_fake_B: 0.379 D: 0.934 
